# offset: 544275.825 
169 204 -1000.0 
169 285 640.0 
169 317 -180.0 
169 437 -80.0 
169 441 -20.0 
169 448 20.0 
169 472 320.0 
169 485 80.0 
169 518 180.0 
169 588 480.0 
169 616 320.0 
169 752 -320.0 
169 769 -160.0 
169 793 160.0 
170 35 -20.0 
170 150 160.0 
170 162 20.0 
170 183 -40.0 
170 226 180.0 
170 298 -80.0 
170 300 -320.0 
170 331 80.0 
170 362 40.0 
170 377 640.0 
170 393 -160.0 
170 593 320.0 
170 626 320.0 
170 677 -180.0 
170 730 -1000.0 
170 785 840.0 
171 39 -500.0 
171 153 -160.0 
171 163 90.0 
171 211 -20.0 
171 221 160.0 
171 237 80.0 
171 337 160.0 
171 364 -90.0 
171 401 20.0 
171 438 250.0 
171 558 320.0 
171 564 -80.0 
171 617 80.0 
171 671 -10.0 
171 691 -40.0 
171 767 10.0 
171 791 40.0 
172 30 -80.0 
172 47 1000.0 
172 53 -80.0 
172 67 -160.0 
172 71 1000.0 
172 77 -20.0 
172 106 -20.0 
172 130 -40.0 
172 197 -160.0 
172 259 -160.0 
172 286 -320.0 
172 314 -40.0 
172 319 -180.0 
172 325 -80.0 
172 347 -20.0 
172 398 -320.0 
172 463 -180.0 
172 504 -180.0 
172 507 1280.0 
172 519 -320.0 
172 547 -80.0 
172 563 -160.0 
172 615 -20.0 
172 661 -40.0 
172 679 -180.0 
172 686 1000.0 
172 732 720.0 
172 755 -40.0 
172 773 -320.0 
173 179 -45.0 
173 191 -90.0 
173 317 -202.5 
173 367 -1125.0 
173 383 -202.5 
173 437 -90.0 
173 441 -22.5 
173 446 -360.0 
173 451 -1125.0 
173 527 -180.0 
173 535 -1125.0 
173 638 -22.5 
173 728 -45.0 
173 752 -360.0 
173 769 -180.0 
174 8 160.0 
174 60 -180.0 
174 70 20.0 
174 73 -160.0 
174 112 -40.0 
174 246 -80.0 
174 316 180.0 
174 361 -1000.0 
174 471 320.0 
174 503 500.0 
174 510 -20.0 
174 537 40.0 
174 613 320.0 
174 656 640.0 
174 667 80.0 
174 788 -320.0 
175 173 1440.0 
175 179 -80.0 
175 191 -160.0 
175 317 -360.0 
175 367 -2000.0 
175 383 -360.0 
175 437 -160.0 
175 441 -40.0 
175 446 -640.0 
175 451 -2000.0 
175 527 -320.0 
175 535 -2000.0 
175 638 -40.0 
175 728 -80.0 
175 752 -640.0 
175 769 -320.0 
176 197 -80.0 
176 286 -160.0 
176 319 -90.0 
176 347 -10.0 
176 355 90.0 
176 470 80.0 
176 486 90.0 
176 547 -40.0 
176 569 10.0 
176 627 80.0 
176 661 -20.0 
176 722 40.0 
176 724 160.0 
176 740 160.0 
176 776 20.0 
177 31 -20.0 
177 129 -160.0 
177 164 -1000.0 
177 179 -40.0 
177 191 -80.0 
177 317 -180.0 
177 383 -180.0 
177 414 -80.0 
177 431 -40.0 
177 437 -80.0 
177 441 -20.0 
177 446 -320.0 
177 447 -320.0 
177 527 -160.0 
177 572 -1000.0 
177 587 -1000.0 
177 638 -20.0 
177 702 900.0 
177 713 -180.0 
177 728 -40.0 
177 731 1600.0 
177 752 -320.0 
177 769 -160.0 
178 12 -40.0 
178 45 900.0 
178 58 -20.0 
178 125 -40.0 
178 140 -320.0 
178 145 -20.0 
178 173 -180.0 
178 175 -320.0 
178 177 -160.0 
178 195 -40.0 
178 209 -160.0 
178 308 -160.0 
178 336 -80.0 
178 349 -320.0 
178 367 1000.0 
178 400 -20.0 
178 448 -20.0 
178 459 1600.0 
178 485 -80.0 
178 518 -180.0 
178 572 1000.0 
178 581 -80.0 
178 596 -40.0 
178 599 1000.0 
178 604 -180.0 
178 605 -20.0 
178 616 -320.0 
178 624 -40.0 
178 702 -180.0 
178 715 -80.0 
178 731 -320.0 
178 751 -160.0 
178 774 -180.0 
178 784 -80.0 
178 793 -160.0 
179 164 250.0 
179 204 250.0 
179 317 225.0 
179 437 100.0 
179 535 250.0 
179 752 400.0 
179 769 200.0 
180 30 280.0 
180 197 -560.0 
180 259 560.0 
180 286 -1120.0 
180 319 -630.0 
180 347 -70.0 
180 398 1120.0 
180 547 -280.0 
180 574 -3500.0 
180 615 70.0 
180 661 -140.0 
180 679 630.0 
180 755 140.0 
181 47 -4000.0 
181 172 -640.0 
181 197 640.0 
181 277 -320.0 
181 286 1280.0 
181 319 720.0 
181 347 80.0 
181 417 -80.0 
181 507 -1280.0 
181 547 320.0 
181 661 160.0 
181 711 -160.0 
181 732 -720.0 
181 764 1920.0 
182 12 10.0 
182 127 40.0 
182 191 -20.0 
182 205 160.0 
182 248 -250.0 
182 383 -45.0 
182 396 105.0 
182 446 -80.0 
182 448 5.0 
182 485 20.0 
182 518 45.0 
182 527 -40.0 
182 575 20.0 
182 612 80.0 
182 616 80.0 
182 638 -5.0 
182 728 -10.0 
182 793 40.0 
183 67 -40.0 
183 77 -5.0 
183 108 -45.0 
183 130 -10.0 
183 150 -40.0 
183 162 -5.0 
183 163 -45.0 
183 167 -80.0 
183 226 -45.0 
183 274 -20.0 
183 296 250.0 
183 298 80.0 
183 300 320.0 
183 325 -20.0 
183 331 -20.0 
183 337 -80.0 
183 345 -40.0 
183 362 -10.0 
183 385 -5.0 
183 393 160.0 
183 401 -10.0 
183 463 -45.0 
183 528 -10.0 
183 617 -40.0 
183 626 -80.0 
183 677 180.0 
183 730 250.0 
183 767 -5.0 
183 773 -80.0 
183 791 -20.0 
184 28 80.0 
184 35 5.0 
184 108 -45.0 
184 167 -80.0 
184 183 10.0 
184 274 -20.0 
184 298 20.0 
184 300 80.0 
184 345 -40.0 
184 385 -5.0 
184 393 40.0 
184 427 45.0 
184 457 40.0 
184 528 -10.0 
184 677 45.0 
184 729 20.0 
185 10 -40.0 
185 189 -10.0 
185 241 320.0 
185 251 90.0 
185 288 10.0 
185 289 -20.0 
185 313 -160.0 
185 404 160.0 
185 418 -90.0 
185 553 -80.0 
185 641 20.0 
185 676 190.0 
185 700 80.0 
185 744 -500.0 
185 745 80.0 
185 770 160.0 
185 795 40.0 
186 153 2000.0 
186 211 250.0 
186 364 1125.0 
186 564 1000.0 
186 671 125.0 
186 691 500.0 
186 730 2.5 
187 31 -10.0 
187 125 20.0 
187 129 -80.0 
187 177 80.0 
187 188 90.0 
187 228 80.0 
187 400 10.0 
187 414 -40.0 
187 431 -20.0 
187 447 -160.0 
187 581 40.0 
187 702 90.0 
187 709 160.0 
187 713 -90.0 
187 731 160.0 
188 31 -22.5 
188 125 45.0 
188 129 -180.0 
188 177 180.0 
188 400 22.5 
188 414 -90.0 
188 431 -45.0 
188 447 -360.0 
188 581 90.0 
188 702 202.5 
188 713 -202.5 
188 731 360.0 
189 10 20.0 
189 247 -40.0 
189 251 -22.5 
189 281 -5.0 
189 288 -2.5 
189 289 10.0 
189 313 80.0 
189 373 -20.0 
189 418 45.0 
189 553 40.0 
189 556 -22.5 
189 622 -10.0 
189 641 -5.0 
189 744 125.0 
189 745 -20.0 
189 759 -2.5 
189 770 -40.0 
189 795 -10.0 
190 12 -10.0 
190 30 -20.0 
190 46 250.0 
190 125 -10.0 
190 140 -80.0 
190 145 -5.0 
190 173 -45.0 
190 175 -80.0 
190 177 -40.0 
190 195 -10.0 
190 209 -40.0 
190 249 200.0 
190 259 -40.0 
190 279 400.0 
190 293 250.0 
190 398 -80.0 
190 400 -5.0 
190 443 100.0 
190 448 -5.0 
190 485 -20.0 
190 518 -45.0 
190 581 -20.0 
190 587 250.0 
190 596 -10.0 
190 604 -45.0 
190 605 -5.0 
190 615 -5.0 
190 616 -80.0 
190 628 225.0 
190 679 -45.0 
190 702 -45.0 
190 715 -20.0 
190 731 -80.0 
190 751 -40.0 
190 755 -10.0 
190 784 -20.0 
190 793 -40.0 
191 383 450.0 
191 446 800.0 
191 527 400.0 
192 53 10.0 
192 106 2.5 
192 172 -20.0 
192 243 10.0 
192 277 -10.0 
192 312 5.0 
192 314 5.0 
192 417 -2.5 
192 424 40.0 
192 504 22.5 
192 507 -40.0 
192 519 40.0 
192 557 60.0 
192 563 20.0 
192 570 20.0 
192 573 80.0 
192 686 -125.0 
192 711 -5.0 
192 732 -22.5 
193 17 20.0 
193 173 -180.0 
193 175 -320.0 
193 190 40.0 
193 249 160.0 
193 279 320.0 
193 420 180.0 
193 443 80.0 
193 596 -40.0 
193 605 -20.0 
193 628 180.0 
193 657 320.0 
193 751 -160.0 
193 784 -80.0 
194 9 -40.0 
194 43 -320.0 
194 67 320.0 
194 77 40.0 
194 130 80.0 
194 222 -2000.0 
194 325 160.0 
194 463 360.0 
194 489 1280.0 
194 523 -80.0 
194 541 960.0 
194 607 -160.0 
194 647 -640.0 
194 674 -360.0 
194 773 640.0 
195 46 -250.0 
195 140 320.0 
195 166 -250.0 
195 179 -10.0 
195 191 -20.0 
195 209 160.0 
195 317 -45.0 
195 383 -45.0 
195 437 -20.0 
195 441 -5.0 
195 446 -80.0 
195 527 -40.0 
195 599 -250.0 
195 604 180.0 
195 638 -5.0 
195 715 80.0 
195 728 -10.0 
195 752 -80.0 
195 769 -40.0 
196 21 320.0 
196 34 180.0 
196 163 -180.0 
196 335 20.0 
196 337 -320.0 
196 401 -40.0 
196 483 40.0 
196 577 160.0 
196 617 -160.0 
196 714 80.0 
196 749 320.0 
196 763 180.0 
196 767 -20.0 
196 791 -80.0 
197 9 -20.0 
197 30 -160.0 
197 31 -20.0 
197 40 -1000.0 
197 43 -160.0 
197 47 -2000.0 
197 129 -160.0 
197 149 -1000.0 
197 179 -40.0 
197 259 -320.0 
197 286 2240.0 
197 317 -180.0 
197 319 1260.0 
197 398 -640.0 
197 414 -80.0 
197 431 -40.0 
197 437 -80.0 
197 441 -20.0 
197 447 -320.0 
197 486 -180.0 
197 523 -40.0 
197 569 -20.0 
197 574 1000.0 
197 607 -80.0 
197 615 -40.0 
197 627 -160.0 
197 647 -320.0 
197 674 -180.0 
197 679 -360.0 
197 713 -180.0 
197 722 -80.0 
197 740 -320.0 
197 752 -320.0 
197 755 -80.0 
197 769 -160.0 
197 776 -40.0 
198 12 -20.0 
198 45 90.0 
198 178 80.0 
198 207 160.0 
198 382 20.0 
198 448 -10.0 
198 459 160.0 
198 485 -40.0 
198 513 80.0 
198 518 -90.0 
198 548 40.0 
198 616 -160.0 
198 688 90.0 
198 720 10.0 
198 793 -80.0 
199 67 640.0 
199 71 -4000.0 
199 77 80.0 
199 130 160.0 
199 172 -640.0 
199 255 1840.0 
199 277 -320.0 
199 325 320.0 
199 417 -80.0 
199 463 720.0 
199 507 -1280.0 
199 711 -160.0 
199 732 -720.0 
199 773 1280.0 
200 7 -640.0 
200 54 1800.0 
200 58 -80.0 
200 118 -160.0 
200 191 -160.0 
200 308 -640.0 
200 322 -40.0 
200 336 -320.0 
200 349 -1280.0 
200 354 -80.0 
200 383 -360.0 
200 446 -640.0 
200 524 -320.0 
200 527 -320.0 
200 531 2000.0 
200 624 -160.0 
200 629 -4000.0 
200 638 -40.0 
200 728 -80.0 
200 750 -360.0 
200 774 -720.0 
201 45 -720.0 
201 140 1280.0 
201 145 80.0 
201 178 -640.0 
201 195 160.0 
201 209 640.0 
201 382 -160.0 
201 459 -1280.0 
201 496 2080.0 
201 548 -320.0 
201 599 -4000.0 
201 604 720.0 
201 715 320.0 
201 720 -80.0 
202 173 22.5 
202 175 40.0 
202 191 -10.0 
202 220 10.0 
202 304 80.0 
202 383 -22.5 
202 446 -40.0 
202 451 -125.0 
202 527 -20.0 
202 596 5.0 
202 605 2.5 
202 638 -2.5 
202 707 40.0 
202 728 -5.0 
202 751 20.0 
202 757 5.0 
202 772 20.0 
202 781 57.5 
202 784 10.0 
203 9 -40.0 
203 30 160.0 
203 43 -320.0 
203 82 1040.0 
203 259 320.0 
203 398 640.0 
203 490 -2000.0 
203 499 1280.0 
203 523 -80.0 
203 607 -160.0 
203 615 40.0 
203 647 -640.0 
203 674 -360.0 
203 679 360.0 
203 755 80.0 
204 599 2.5 
205 12 160.0 
205 191 -320.0 
205 248 -4000.0 
205 383 -720.0 
205 396 1680.0 
205 446 -1280.0 
205 448 80.0 
205 485 320.0 
205 518 720.0 
205 527 -640.0 
205 616 1280.0 
205 638 -80.0 
205 728 -160.0 
205 793 640.0 
206 45 -360.0 
206 140 640.0 
206 145 40.0 
206 178 -320.0 
206 195 80.0 
206 201 1280.0 
206 209 320.0 
206 382 -80.0 
206 459 -640.0 
206 496 1040.0 
206 548 -160.0 
206 599 -2000.0 
206 604 360.0 
206 715 160.0 
206 720 -40.0 
207 12 -80.0 
207 45 360.0 
207 178 320.0 
207 382 80.0 
207 448 -40.0 
207 459 640.0 
207 485 -160.0 
207 518 -360.0 
207 548 160.0 
207 616 -640.0 
207 688 360.0 
207 720 40.0 
207 793 -320.0 
208 12 80.0 
208 17 -40.0 
208 190 -80.0 
208 249 -320.0 
208 279 -640.0 
208 293 -2000.0 
208 344 920.0 
208 443 -160.0 
208 448 40.0 
208 485 160.0 
208 518 360.0 
208 616 640.0 
208 628 -360.0 
208 643 1280.0 
208 793 320.0 
209 46 -1000.0 
209 140 1280.0 
209 166 -1000.0 
209 179 -40.0 
209 191 -80.0 
209 317 -180.0 
209 383 -180.0 
209 437 -80.0 
209 441 -20.0 
209 446 -320.0 
209 527 -160.0 
209 599 -1000.0 
209 604 720.0 
209 638 -20.0 
209 728 -40.0 
209 752 -320.0 
209 769 -160.0 
210 21 -640.0 
210 34 -360.0 
210 97 320.0 
210 108 360.0 
210 167 640.0 
210 216 -2000.0 
210 274 160.0 
210 335 -40.0 
210 345 320.0 
210 385 40.0 
210 466 1280.0 
210 483 -80.0 
210 528 80.0 
210 577 -320.0 
210 714 -160.0 
211 153 320.0 
211 364 180.0 
211 564 160.0 
211 691 80.0 
212 65 90.0 
212 144 160.0 
212 450 80.0 
212 706 40.0 
213 31 20.0 
213 67 -160.0 
213 77 -20.0 
213 129 160.0 
213 130 -40.0 
213 240 180.0 
213 325 -80.0 
213 414 80.0 
213 431 40.0 
213 445 320.0 
213 447 320.0 
213 463 -180.0 
213 713 180.0 
213 773 -320.0 
214 4 320.0 
214 8 -80.0 
214 52 500.0 
214 60 -90.0 
214 70 -10.0 
214 73 -80.0 
214 112 -20.0 
214 215 160.0 
214 246 -40.0 
214 316 -90.0 
214 326 180.0 
214 471 -160.0 
214 510 -10.0 
214 537 -20.0 
214 667 -40.0 
214 788 -160.0 
215 4 640.0 
215 8 -160.0 
215 52 1000.0 
215 60 -180.0 
215 70 -20.0 
215 73 -160.0 
215 112 -40.0 
215 246 -80.0 
215 316 -180.0 
215 326 360.0 
215 471 -320.0 
215 510 -20.0 
215 537 -40.0 
215 667 -80.0 
215 788 -320.0 
216 296 2.5 
217 44 180.0 
217 76 320.0 
217 141 180.0 
217 155 -20.0 
217 329 -40.0 
217 338 -80.0 
217 357 80.0 
217 387 20.0 
217 468 160.0 
217 625 40.0 
217 631 320.0 
217 669 -160.0 
217 675 -180.0 
217 780 -320.0 
218 9 22.5 
218 43 180.0 
218 53 -90.0 
218 106 -22.5 
218 314 -45.0 
218 504 -202.5 
218 519 -360.0 
218 523 45.0 
218 563 -180.0 
218 607 90.0 
218 647 360.0 
218 674 202.5 
219 54 652.5 
219 58 -72.5 
219 93 145.0 
219 120 290.0 
219 200 1160.0 
219 263 72.5 
219 290 580.0 
219 308 -580.0 
219 336 -290.0 
219 349 -1160.0 
219 624 -145.0 
219 629 -3625.0 
219 774 -652.5 
220 173 90.0 
220 175 160.0 
220 191 -40.0 
220 304 320.0 
220 383 -90.0 
220 446 -160.0 
220 451 -500.0 
220 527 -80.0 
220 596 20.0 
220 605 10.0 
220 638 -10.0 
220 707 160.0 
220 728 -20.0 
220 751 80.0 
220 772 80.0 
220 781 230.0 
220 784 40.0 
221 39 -2000.0 
221 153 -640.0 
221 163 360.0 
221 211 -80.0 
221 337 640.0 
221 364 -360.0 
221 401 80.0 
221 438 1000.0 
221 558 1280.0 
221 564 -320.0 
221 617 320.0 
221 671 -40.0 
221 691 -160.0 
221 767 40.0 
221 791 160.0 
222 9 125.0 
222 43 1000.0 
222 413 2.5 
222 523 250.0 
222 607 500.0 
222 647 2000.0 
222 674 1125.0 
223 1 640.0 
223 30 80.0 
223 42 520.0 
223 102 320.0 
223 259 160.0 
223 398 320.0 
223 486 -180.0 
223 569 -20.0 
223 574 -1000.0 
223 615 20.0 
223 627 -160.0 
223 679 180.0 
223 722 -80.0 
223 740 -320.0 
223 755 40.0 
223 776 -40.0 
224 60 22.5 
224 62 20.0 
224 73 20.0 
224 85 22.5 
224 112 5.0 
224 147 5.0 
224 153 -40.0 
224 211 -5.0 
224 225 40.0 
224 246 10.0 
224 364 -22.5 
224 488 10.0 
224 510 2.5 
224 564 -20.0 
224 671 -2.5 
224 691 -10.0 
224 788 40.0 
225 60 360.0 
225 73 320.0 
225 85 360.0 
225 112 80.0 
225 153 -640.0 
225 211 -80.0 
225 246 160.0 
225 364 -360.0 
225 510 40.0 
225 564 -320.0 
225 671 -40.0 
225 691 -160.0 
225 788 640.0 
226 9 -22.5 
226 39 1125.0 
226 43 -180.0 
226 153 -360.0 
226 211 -45.0 
226 310 -2250.0 
226 364 -202.5 
226 523 -45.0 
226 564 -180.0 
226 607 -90.0 
226 647 -360.0 
226 671 -22.5 
226 674 -202.5 
226 691 -90.0 
226 730 -1125.0 
227 9 -40.0 
227 40 -2000.0 
227 43 -320.0 
227 197 320.0 
227 286 640.0 
227 319 360.0 
227 347 40.0 
227 523 -80.0 
227 547 160.0 
227 607 -160.0 
227 647 -640.0 
227 661 80.0 
227 674 -360.0 
227 687 1280.0 
227 725 1000.0 
228 31 -20.0 
228 125 40.0 
228 129 -160.0 
228 177 160.0 
228 188 180.0 
228 400 20.0 
228 414 -80.0 
228 431 -40.0 
228 447 -320.0 
228 581 80.0 
228 702 180.0 
228 709 320.0 
228 713 -180.0 
228 731 320.0 
229 59 -20.0 
229 95 310.0 
229 126 -500.0 
229 128 -10.0 
229 247 160.0 
229 276 -40.0 
229 281 20.0 
229 323 80.0 
229 343 -80.0 
229 373 80.0 
229 508 160.0 
229 525 -90.0 
229 556 90.0 
229 622 40.0 
229 637 320.0 
229 759 10.0 
229 786 -160.0 
230 179 -45.0 
230 197 180.0 
230 286 360.0 
230 317 -202.5 
230 319 202.5 
230 347 22.5 
230 437 -90.0 
230 441 -22.5 
230 547 90.0 
230 661 45.0 
230 752 -360.0 
230 769 -180.0 
231 9 -10.0 
231 43 -80.0 
231 96 80.0 
231 150 80.0 
231 162 10.0 
231 226 90.0 
231 331 40.0 
231 362 20.0 
231 379 90.0 
231 523 -20.0 
231 607 -40.0 
231 626 160.0 
231 647 -160.0 
231 674 -90.0 
231 693 160.0 
232 17 -5.0 
232 46 -250.0 
232 140 80.0 
232 145 5.0 
232 190 -10.0 
232 195 10.0 
232 209 40.0 
232 249 -40.0 
232 279 -80.0 
232 371 160.0 
232 419 40.0 
232 443 -20.0 
232 477 80.0 
232 604 45.0 
232 628 -45.0 
232 645 120.0 
232 660 20.0 
232 715 20.0 
233 48 80.0 
233 67 80.0 
233 77 10.0 
233 130 20.0 
233 325 40.0 
233 356 160.0 
233 415 -500.0 
233 463 90.0 
233 486 -90.0 
233 540 240.0 
233 569 -10.0 
233 627 -80.0 
233 722 -40.0 
233 740 -160.0 
233 773 160.0 
233 776 -20.0 
233 792 320.0 
234 67 40.0 
234 71 -250.0 
234 77 5.0 
234 130 10.0 
234 172 -40.0 
234 199 160.0 
234 255 115.0 
234 277 -20.0 
234 324 80.0 
234 325 20.0 
234 417 -5.0 
234 452 40.0 
234 463 45.0 
234 507 -80.0 
234 517 20.0 
234 711 -10.0 
234 732 -45.0 
234 773 80.0 
235 54 45.0 
235 93 10.0 
235 120 20.0 
235 132 145.0 
235 148 -20.0 
235 161 -5.0 
235 200 80.0 
235 263 5.0 
235 290 40.0 
235 294 -80.0 
235 456 -40.0 
235 498 160.0 
235 629 -250.0 
235 652 40.0 
235 666 80.0 
235 695 -10.0 
235 734 20.0 
235 739 -45.0 
236 26 500.0 
236 41 -90.0 
236 117 -20.0 
236 143 -160.0 
236 155 -20.0 
236 247 -160.0 
236 281 -20.0 
236 329 -40.0 
236 338 -80.0 
236 373 -80.0 
236 505 320.0 
236 556 -90.0 
236 610 640.0 
236 622 -40.0 
236 630 -40.0 
236 662 360.0 
236 669 -160.0 
236 675 -180.0 
236 756 -80.0 
236 759 -10.0 
236 778 -500.0 
236 780 -320.0 
236 796 -10.0 
237 39 -1000.0 
237 153 -320.0 
237 163 180.0 
237 211 -40.0 
237 221 320.0 
237 337 320.0 
237 364 -180.0 
237 401 40.0 
237 438 500.0 
237 558 640.0 
237 564 -160.0 
237 617 160.0 
237 671 -20.0 
237 691 -80.0 
237 767 20.0 
237 791 80.0 
238 8 -40.0 
238 52 -250.0 
238 60 45.0 
238 70 -5.0 
238 73 40.0 
238 112 10.0 
238 116 160.0 
238 246 20.0 
238 316 -45.0 
238 318 125.0 
238 471 -80.0 
238 510 5.0 
238 537 -10.0 
238 580 20.0 
238 653 40.0 
238 667 -20.0 
238 681 80.0 
238 788 80.0 
239 108 180.0 
239 153 -320.0 
239 167 320.0 
239 186 -1000.0 
239 211 -40.0 
239 267 160.0 
239 274 80.0 
239 345 160.0 
239 364 -180.0 
239 385 20.0 
239 449 320.0 
239 475 640.0 
239 528 40.0 
239 564 -160.0 
239 671 -20.0 
239 691 -80.0 
240 31 22.5 
240 67 -180.0 
240 77 -22.5 
240 129 180.0 
240 130 -45.0 
240 325 -90.0 
240 414 90.0 
240 431 45.0 
240 447 360.0 
240 463 -202.5 
240 713 202.5 
240 773 -360.0 
241 10 -320.0 
241 189 -80.0 
241 251 720.0 
241 288 80.0 
241 289 -160.0 
241 313 -1280.0 
241 418 -720.0 
241 553 -640.0 
241 641 160.0 
241 676 1520.0 
241 744 -4000.0 
241 745 640.0 
241 770 1280.0 
241 795 320.0 
242 41 45.0 
242 76 -80.0 
242 88 80.0 
242 117 10.0 
242 141 -45.0 
242 143 80.0 
242 270 20.0 
242 357 -20.0 
242 387 -5.0 
242 468 -40.0 
242 506 40.0 
242 551 95.0 
242 625 -10.0 
242 630 20.0 
242 640 -250.0 
242 644 160.0 
242 756 40.0 
242 796 5.0 
243 53 40.0 
243 106 10.0 
243 172 -80.0 
243 277 -40.0 
243 314 20.0 
243 417 -10.0 
243 424 160.0 
243 504 90.0 
243 507 -160.0 
243 519 160.0 
243 557 240.0 
243 563 80.0 
243 570 80.0 
243 573 320.0 
243 686 -500.0 
243 711 -20.0 
243 732 -90.0 
244 8 80.0 
244 65 -90.0 
244 70 10.0 
244 144 -160.0 
244 212 -20.0 
244 316 90.0 
244 361 -500.0 
244 450 -80.0 
244 471 160.0 
244 516 80.0 
244 537 20.0 
244 545 160.0 
244 586 320.0 
244 659 250.0 
244 667 40.0 
244 706 -40.0 
244 737 -10.0 
245 30 -80.0 
245 105 180.0 
245 172 160.0 
245 259 -160.0 
245 277 80.0 
245 398 -320.0 
245 417 20.0 
245 507 320.0 
245 615 -20.0 
245 679 -180.0 
245 711 40.0 
245 732 180.0 
245 741 320.0 
245 755 -40.0 
246 52 -1000.0 
246 60 450.0 
246 65 -90.0 
246 73 400.0 
246 144 -160.0 
246 153 -160.0 
246 211 -20.0 
246 212 -20.0 
246 361 500.0 
246 364 -90.0 
246 450 -80.0 
246 564 -80.0 
246 671 -10.0 
246 691 -40.0 
246 706 -40.0 
246 737 -10.0 
246 788 800.0 
247 126 -2000.0 
247 556 1440.0 
247 747 2000.0 
248 191 500.0 
248 383 1125.0 
248 446 2000.0 
248 527 1000.0 
248 531 -2.5 
248 572 2.5 
248 638 125.0 
248 728 250.0 
249 12 -40.0 
249 30 -80.0 
249 46 1000.0 
249 125 -40.0 
249 140 -320.0 
249 145 -20.0 
249 173 -180.0 
249 175 -320.0 
249 177 -160.0 
249 195 -40.0 
249 209 -160.0 
249 259 -160.0 
249 279 1600.0 
249 293 1000.0 
249 398 -320.0 
249 400 -20.0 
249 448 -20.0 
249 485 -80.0 
249 518 -180.0 
249 581 -80.0 
249 587 1000.0 
249 596 -40.0 
249 604 -180.0 
249 605 -20.0 
249 615 -20.0 
249 616 -320.0 
249 628 900.0 
249 679 -180.0 
249 702 -180.0 
249 715 -80.0 
249 731 -320.0 
249 751 -160.0 
249 755 -40.0 
249 784 -80.0 
249 793 -160.0 
250 14 40.0 
250 125 -10.0 
250 177 -40.0 
250 191 20.0 
250 272 20.0 
250 383 45.0 
250 400 -5.0 
250 446 80.0 
250 520 80.0 
250 527 40.0 
250 539 45.0 
250 581 -20.0 
250 638 5.0 
250 702 -45.0 
250 728 10.0 
250 731 -80.0 
251 744 -1125.0 
252 35 -5.0 
252 67 40.0 
252 77 5.0 
252 119 45.0 
252 130 10.0 
252 183 -10.0 
252 298 -20.0 
252 300 -80.0 
252 325 20.0 
252 393 -40.0 
252 463 45.0 
252 478 20.0 
252 492 80.0 
252 677 -45.0 
252 684 40.0 
252 773 80.0 
253 29 10.0 
253 35 -2.5 
253 87 105.0 
253 107 5.0 
253 163 22.5 
253 183 -5.0 
253 296 -125.0 
253 298 -10.0 
253 300 -40.0 
253 337 40.0 
253 340 40.0 
253 381 80.0 
253 393 -20.0 
253 401 5.0 
253 493 20.0 
253 617 20.0 
253 677 -22.5 
253 767 2.5 
253 791 10.0 
254 30 -40.0 
254 105 90.0 
254 172 80.0 
254 245 80.0 
254 259 -80.0 
254 277 40.0 
254 398 -160.0 
254 417 10.0 
254 507 160.0 
254 615 -10.0 
254 679 -90.0 
254 711 20.0 
254 732 90.0 
254 741 160.0 
254 755 -20.0 
255 67 460.0 
255 71 -2875.0 
255 77 57.5 
255 130 115.0 
255 172 -460.0 
255 277 -230.0 
255 325 230.0 
255 417 -57.5 
255 463 517.5 
255 507 -920.0 
255 711 -115.0 
255 732 -517.5 
255 773 920.0 
256 53 250.0 
256 106 62.5 
256 156 -3125.0 
256 314 125.0 
256 486 -562.5 
256 504 562.5 
256 519 1000.0 
256 563 500.0 
256 569 -62.5 
256 627 -500.0 
256 722 -250.0 
256 740 -1000.0 
256 776 -125.0 
257 59 20.0 
257 128 10.0 
257 251 -90.0 
257 276 40.0 
257 288 -10.0 
257 306 160.0 
257 343 80.0 
257 525 90.0 
257 546 90.0 
257 641 -20.0 
257 745 -80.0 
257 770 -160.0 
257 777 80.0 
257 786 160.0 
257 795 -40.0 
258 6 320.0 
258 18 640.0 
258 54 -180.0 
258 58 20.0 
258 93 -40.0 
258 120 -80.0 
258 200 -320.0 
258 263 -20.0 
258 290 -160.0 
258 308 160.0 
258 336 80.0 
258 349 320.0 
258 461 420.0 
258 531 -1000.0 
258 624 40.0 
258 774 180.0 
259 9 -20.0 
259 31 -20.0 
259 43 -160.0 
259 47 1000.0 
259 129 -160.0 
259 398 2240.0 
259 414 -80.0 
259 431 -40.0 
259 447 -320.0 
259 490 -1000.0 
259 523 -40.0 
259 574 -2000.0 
259 607 -80.0 
259 647 -320.0 
259 674 -180.0 
259 679 1260.0 
259 713 -180.0 
259 762 -1000.0 
260 30 -20.0 
260 105 45.0 
260 172 40.0 
260 245 40.0 
260 254 20.0 
260 259 -40.0 
260 277 20.0 
260 398 -80.0 
260 417 5.0 
260 507 80.0 
260 615 -5.0 
260 679 -45.0 
260 711 10.0 
260 732 45.0 
260 741 80.0 
260 755 -10.0 
261 41 90.0 
261 81 160.0 
261 117 20.0 
261 143 160.0 
261 148 -40.0 
261 161 -10.0 
261 268 90.0 
261 294 -160.0 
261 403 80.0 
261 456 -80.0 
261 630 40.0 
261 695 -20.0 
261 739 -90.0 
261 756 80.0 
261 796 10.0 
262 142 640.0 
262 155 -20.0 
262 168 40.0 
262 236 80.0 
262 329 -40.0 
262 338 -80.0 
262 474 320.0 
