# offset: 6471126.1000000015 
1877 5183 -10.0 
1877 5670 -160.0 
1877 5940 40.0 
1878 453 -500.0 
1878 573 -90.0 
1878 807 10.0 
1878 2108 40.0 
1878 2272 320.0 
1878 2388 -10.0 
1878 3306 20.0 
1878 3449 160.0 
1878 3994 270.0 
1878 4432 80.0 
1878 4541 -80.0 
1878 4586 80.0 
1878 4613 160.0 
1878 4622 -160.0 
1878 4663 -20.0 
1878 5686 90.0 
1878 5806 -40.0 
1879 187 160.0 
1879 437 90.0 
1879 775 40.0 
1879 2126 -160.0 
1879 2341 -500.0 
1879 2482 220.0 
1879 3528 -80.0 
1879 4282 10.0 
1879 4302 80.0 
1879 4375 320.0 
1879 4673 80.0 
1879 4836 160.0 
1879 5040 -40.0 
1879 5075 20.0 
1879 5116 -20.0 
1879 5691 -10.0 
1879 6232 -90.0 
1880 870 -40.0 
1880 1209 -160.0 
1880 1484 -180.0 
1880 2403 -320.0 
1880 2655 -20.0 
1880 2709 1840.0 
1880 2737 -80.0 
1880 3043 -80.0 
1880 3605 2070.0 
1880 3736 -10.0 
1880 3768 3680.0 
1880 4636 -40.0 
1880 4805 -90.0 
1880 4899 -160.0 
1880 6345 -20.0 
1881 291 40.0 
1881 337 -20.0 
1881 401 20.0 
1881 628 80.0 
1881 1223 -40.0 
1881 1388 10.0 
1881 2671 2.5 
1881 2679 22.5 
1881 3244 -5.0 
1881 3313 -2.5 
1881 3439 5.0 
1881 4033 10.0 
1881 4394 65.0 
1881 4565 -10.0 
1881 4632 -22.5 
1881 4691 40.0 
1881 4698 -125.0 
1881 4715 5.0 
1881 5303 20.0 
1882 870 -250.0 
1882 1128 500.0 
1882 1484 -1125.0 
1882 2403 -2000.0 
1882 2970 250.0 
1882 3043 -500.0 
1882 4410 2000.0 
1882 4899 -1000.0 
1882 5153 1000.0 
1882 5300 125.0 
1882 5536 1125.0 
1882 6345 -125.0 
1883 630 -2000.0 
1883 870 80.0 
1883 1209 -640.0 
1883 1484 360.0 
1883 2403 640.0 
1883 2655 -80.0 
1883 2737 -320.0 
1883 2975 1280.0 
1883 3043 160.0 
1883 3736 -40.0 
1883 4074 880.0 
1883 4636 -160.0 
1883 4805 -360.0 
1883 4899 320.0 
1883 6345 40.0 
1884 265 -640.0 
1884 1085 -720.0 
1884 3377 -1280.0 
1884 5082 -320.0 
1884 5096 6120.0 
1884 5687 -160.0 
1884 5833 -80.0 
1885 12 -22.5 
1885 58 -180.0 
1885 114 -360.0 
1885 125 -45.0 
1885 337 -180.0 
1885 377 -180.0 
1885 401 -180.0 
1885 512 -180.0 
1885 527 -360.0 
1885 640 -45.0 
1885 703 -45.0 
1885 710 -22.5 
1885 712 -22.5 
1885 757 1125.0 
1885 807 -22.5 
1885 870 -45.0 
1885 948 1125.0 
1885 1048 1125.0 
1885 1168 -360.0 
1885 1223 -360.0 
1885 1265 1125.0 
1885 1354 -360.0 
1885 1388 -90.0 
1885 1412 -45.0 
1885 1484 -202.5 
1885 1497 -90.0 
1885 1646 -90.0 
1885 1880 -90.0 
1885 2108 -90.0 
1885 2110 -45.0 
1885 2276 -22.5 
1885 2367 -45.0 
1885 2392 -22.5 
1885 2403 -360.0 
1885 2442 -90.0 
1885 2451 1125.0 
1885 2461 -202.5 
1885 2495 -202.5 
1885 2671 -22.5 
1885 2679 -202.5 
1885 2688 -180.0 
1885 2699 -360.0 
1885 2709 -180.0 
1885 2831 -180.0 
1885 2877 -90.0 
1885 3043 -90.0 
1885 3125 -202.5 
1885 3153 -202.5 
1885 3244 -45.0 
1885 3306 -45.0 
1885 3313 -22.5 
1885 3389 -180.0 
1885 3449 -360.0 
1885 3484 -45.0 
1885 3556 -90.0 
1885 3605 -202.5 
1885 3648 -22.5 
1885 3754 -90.0 
1885 3768 -360.0 
1885 3970 1125.0 
1885 3985 -90.0 
1885 4040 1125.0 
1885 4339 -22.5 
1885 4432 -180.0 
1885 4457 1125.0 
1885 4554 1125.0 
1885 4565 -90.0 
1885 4632 -202.5 
1885 4691 -360.0 
1885 4715 -45.0 
1885 4859 -22.5 
1885 4899 -180.0 
1885 4985 -202.5 
1885 5128 -202.5 
1885 5299 -360.0 
1885 5306 -202.5 
1885 5655 1125.0 
1885 5686 -202.5 
1885 5895 -180.0 
1885 6097 -360.0 
1885 6240 -45.0 
1885 6304 1125.0 
1885 6345 -22.5 
1886 821 20.0 
1886 1017 20.0 
1886 1376 80.0 
1886 1503 -250.0 
1886 1599 80.0 
1886 2126 -80.0 
1886 2394 10.0 
1886 3458 120.0 
1886 3528 -40.0 
1886 3669 5.0 
1886 4944 40.0 
1886 5008 45.0 
1886 5040 -20.0 
1886 5116 -10.0 
1886 5406 160.0 
1886 5464 40.0 
1886 5691 -5.0 
1886 6232 -45.0 
1887 810 20.0 
1887 1464 -40.0 
1887 1531 -5.0 
1887 1612 -10.0 
1887 2048 10.0 
1887 2227 40.0 
1887 2233 5.0 
1887 2624 5.0 
1887 2662 22.5 
1887 3412 10.0 
1887 3559 2.5 
1887 3939 40.0 
1887 3997 -22.5 
1887 4695 22.5 
1887 4911 -2.5 
1887 5494 20.0 
1887 5856 -20.0 
1888 1673 -80.0 
1888 1977 320.0 
1888 3303 -720.0 
1888 3866 -1280.0 
1888 4081 80.0 
1888 4187 -640.0 
1888 4408 -320.0 
1888 4525 720.0 
1888 4648 640.0 
1888 4674 160.0 
1888 4995 1280.0 
1888 5656 -4000.0 
1888 5683 -160.0 
1889 428 10.0 
1889 554 20.0 
1889 649 22.5 
1889 782 40.0 
1889 2020 -5.0 
1889 2332 -10.0 
1889 2542 -40.0 
1889 2670 -20.0 
1889 2707 -2.5 
1889 3066 80.0 
1889 3362 -125.0 
1889 3538 40.0 
1889 4129 -22.5 
1889 4923 5.0 
1889 5077 70.0 
1889 5357 2.5 
1889 5468 20.0 
1889 5835 5.0 
1889 5936 10.0 
1890 710 -40.0 
1890 1602 1280.0 
1890 1760 1160.0 
1890 1880 -160.0 
1890 2367 80.0 
1890 2495 360.0 
1890 2699 640.0 
1890 2709 -320.0 
1890 2831 320.0 
1890 2973 -2000.0 
1890 3556 160.0 
1890 3605 -360.0 
1890 3648 40.0 
1890 3768 -640.0 
1890 6240 -80.0 
1891 115 320.0 
1891 668 640.0 
1891 704 -640.0 
1891 988 -320.0 
1891 1291 -360.0 
1891 1993 -40.0 
1891 2405 40.0 
1891 2652 160.0 
1891 4051 840.0 
1891 4142 -80.0 
1891 4561 360.0 
1891 5135 80.0 
1891 5244 1280.0 
1891 5940 -160.0 
1891 6054 -2000.0 
1892 265 400.0 
1892 969 -2500.0 
1892 977 -100.0 
1892 1085 450.0 
1892 1228 -50.0 
1892 1320 -400.0 
1892 3377 800.0 
1892 4221 -450.0 
1892 5082 200.0 
1892 5282 -200.0 
1892 5687 100.0 
1892 5833 50.0 
1892 6348 -800.0 
1893 193 40.0 
1893 244 640.0 
1893 452 600.0 
1893 471 320.0 
1893 576 180.0 
1893 1461 20.0 
1893 1583 -1000.0 
1893 1781 -180.0 
1893 1954 -40.0 
1893 2406 -160.0 
1893 3916 -20.0 
1893 4125 80.0 
1893 4136 160.0 
1893 4498 -80.0 
1893 5863 -320.0 
1893 5935 320.0 
1894 12 10.0 
1894 494 -40.0 
1894 590 -20.0 
1894 640 20.0 
1894 873 320.0 
1894 1168 160.0 
1894 1885 -90.0 
1894 3722 -10.0 
1894 3752 240.0 
1894 3985 40.0 
1894 4015 -80.0 
1894 5128 90.0 
1894 5655 -500.0 
1894 5784 -160.0 
1894 5895 80.0 
1894 6002 160.0 
1894 6183 80.0 
1895 150 -10.0 
1895 202 -80.0 
1895 217 -45.0 
1895 712 5.0 
1895 797 -20.0 
1895 947 20.0 
1895 1067 -5.0 
1895 1354 80.0 
1895 1412 10.0 
1895 1512 -40.0 
1895 2161 40.0 
1895 2442 20.0 
1895 3121 160.0 
1895 3125 45.0 
1895 3389 40.0 
1895 4171 -250.0 
1895 5251 145.0 
1895 5699 80.0 
1896 337 180.0 
1896 1223 360.0 
1896 1261 -22.5 
1896 1935 -90.0 
1896 2067 -360.0 
1896 3244 45.0 
1896 3313 22.5 
1896 3795 -180.0 
1896 4070 -45.0 
1896 4565 90.0 
1896 4632 202.5 
1896 5471 -202.5 
1897 401 -20.0 
1897 765 10.0 
1897 1235 20.0 
1897 1388 -10.0 
1897 1756 20.0 
1897 2243 2.5 
1897 2521 80.0 
1897 2671 -2.5 
1897 2679 -22.5 
1897 3267 5.0 
1897 3294 52.5 
1897 3547 10.0 
1897 3684 40.0 
1897 4691 -40.0 
1897 4715 -5.0 
1897 4881 5.0 
1897 5502 -125.0 
1897 5740 22.5 
1897 5977 40.0 
1898 1369 80.0 
1898 1535 40.0 
1898 1538 40.0 
1898 1942 2.5 
1898 2157 -5.0 
1898 2538 20.0 
1898 2608 -10.0 
1898 2690 95.0 
1898 2764 5.0 
1898 3158 5.0 
1898 3422 10.0 
1898 3549 10.0 
1898 3906 -125.0 
1898 3912 -40.0 
1898 4744 -22.5 
1898 4858 22.5 
1898 4873 20.0 
1898 5543 -20.0 
1898 6132 -2.5 
1899 22 20.0 
1899 265 40.0 
1899 406 -40.0 
1899 551 -20.0 
1899 660 160.0 
1899 1085 45.0 
1899 1884 -80.0 
1899 2044 -250.0 
1899 2564 80.0 
1899 3008 40.0 
1899 3377 80.0 
1899 3502 -10.0 
1899 4436 140.0 
1899 5082 20.0 
1899 5096 -45.0 
1899 5687 10.0 
1899 5833 5.0 
1899 5864 -5.0 
1900 58 320.0 
1900 328 -160.0 
1900 530 -40.0 
1900 703 80.0 
1900 1497 160.0 
1900 2315 -80.0 
1900 2461 360.0 
1900 2995 -320.0 
1900 4528 1360.0 
1900 4624 1280.0 
1900 4746 -640.0 
1900 4859 40.0 
1900 4941 -360.0 
1900 5299 640.0 
1900 6122 -2000.0 
1901 200 40.0 
1901 718 160.0 
1901 798 80.0 
1901 1232 160.0 
1901 1361 -20.0 
1901 1374 -40.0 
1901 1430 20.0 
1901 2180 -500.0 
1901 3034 -160.0 
1901 3798 -80.0 
1901 3900 -90.0 
1901 4331 -10.0 
1901 5408 80.0 
1901 5823 10.0 
1901 6103 90.0 
1901 6120 320.0 
1901 6175 150.0 
1902 277 -10.0 
1902 1478 10.0 
1902 1517 -500.0 
1902 1544 20.0 
1902 1634 -40.0 
1902 2292 160.0 
1902 2306 80.0 
1902 2790 -160.0 
1902 3232 -20.0 
1902 3366 40.0 
1902 3802 160.0 
1902 4031 -90.0 
1902 4342 -80.0 
1902 4901 320.0 
1902 5568 80.0 
1902 5730 90.0 
1902 6331 320.0 
1903 185 -720.0 
1903 265 -640.0 
1903 406 -640.0 
1903 551 -320.0 
1903 898 -80.0 
1903 1085 -720.0 
1903 1506 -80.0 
1903 1866 -160.0 
1903 1884 -1280.0 
1903 2696 -1280.0 
1903 2708 -720.0 
1903 2807 -320.0 
1903 2955 -640.0 
1903 3377 -1280.0 
1903 3502 -160.0 
1903 3588 -160.0 
1903 3872 -1280.0 
1903 5082 -320.0 
1903 5096 -720.0 
1903 5194 -640.0 
1903 5645 6120.0 
1903 5687 -160.0 
1903 5790 -320.0 
1903 5833 -80.0 
1903 5864 -80.0 
1904 150 -500.0 
1904 202 -4000.0 
1904 217 -2250.0 
1904 712 125.0 
1904 797 -1000.0 
1904 1067 -250.0 
1904 1354 2000.0 
1904 1412 250.0 
1904 1512 -2000.0 
1904 2442 500.0 
1904 3125 1125.0 
1904 3389 1000.0 
1904 4040 -2.5 
1904 4171 2.5 
1905 710 -5.0 
1905 1602 160.0 
1905 1760 145.0 
1905 1829 40.0 
1905 1880 -20.0 
1905 1890 80.0 
1905 2367 10.0 
1905 2448 20.0 
1905 2495 45.0 
1905 2699 80.0 
1905 2709 -40.0 
1905 2831 40.0 
1905 2973 -250.0 
1905 3556 20.0 
1905 3605 -45.0 
1905 3648 5.0 
1905 3768 -80.0 
1905 6240 -10.0 
1906 185 -180.0 
1906 241 1920.0 
1906 265 -160.0 
1906 406 -160.0 
1906 551 -80.0 
1906 898 -20.0 
1906 977 -40.0 
1906 1085 -180.0 
1906 1110 1000.0 
1906 1228 -20.0 
1906 1320 -160.0 
1906 1506 -20.0 
1906 1830 1000.0 
1906 1866 -40.0 
1906 1884 -320.0 
1906 1903 -320.0 
1906 2044 1000.0 
1906 2657 1080.0 
1906 2696 -320.0 
1906 2708 -180.0 
1906 2807 -80.0 
1906 2813 -160.0 
1906 2955 -160.0 
1906 3377 -320.0 
1906 3502 -40.0 
1906 3588 -40.0 
1906 3872 -320.0 
1906 4221 -180.0 
1906 4817 -20.0 
1906 5082 -80.0 
1906 5096 -180.0 
1906 5194 -160.0 
1906 5200 -80.0 
1906 5282 -80.0 
1906 5335 1000.0 
1906 5518 1000.0 
1906 5570 -40.0 
1906 5645 -180.0 
1906 5687 -40.0 
1906 5790 -80.0 
1906 5833 -20.0 
1906 5864 -20.0 
1906 6348 -320.0 
1907 114 -80.0 
1907 384 5.0 
1907 512 -40.0 
1907 1221 45.0 
1907 1720 80.0 
1907 1838 40.0 
1907 2110 -10.0 
1907 2276 -5.0 
1907 2906 10.0 
1907 2908 20.0 
1907 3010 40.0 
1907 3153 -45.0 
1907 3754 -20.0 
1907 4455 80.0 
1907 4650 45.0 
1907 5671 20.0 
1908 870 150.0 
1908 1464 -1200.0 
1908 1484 675.0 
1908 1531 -150.0 
1908 1612 -300.0 
1908 2403 1200.0 
1908 3043 300.0 
1908 3997 -675.0 
1908 4899 600.0 
1908 4911 -75.0 
1908 5606 -3750.0 
1908 5856 -600.0 
1908 6345 75.0 
1909 1529 -160.0 
1909 2081 160.0 
1909 2094 -80.0 
1909 2126 160.0 
1909 2997 -40.0 
1909 3301 -20.0 
1909 3390 90.0 
1909 3528 80.0 
1909 3806 -10.0 
1909 4799 80.0 
1909 5040 40.0 
1909 5116 20.0 
1909 5691 10.0 
1909 5991 -90.0 
1909 6232 90.0 
1910 114 40.0 
1910 512 20.0 
1910 621 -5.0 
1910 1688 40.0 
1910 2110 5.0 
1910 2223 20.0 
1910 2274 5.0 
1910 2276 2.5 
1910 2992 80.0 
1910 3092 -10.0 
1910 3153 22.5 
1910 3370 -22.5 
1910 3754 10.0 
1910 4463 -20.0 
1910 4710 75.0 
1910 5277 -2.5 
1910 5446 10.0 
1910 5625 -40.0 
1910 5944 -125.0 
1911 157 -10.0 
1911 878 -80.0 
1911 1417 -40.0 
1911 2414 -160.0 
1911 2678 -500.0 
1911 3270 280.0 
1911 3638 90.0 
1911 3748 160.0 
1911 3767 -90.0 
1911 3987 160.0 
1911 4625 40.0 
1911 4822 80.0 
1911 4865 20.0 
1911 5434 -20.0 
1911 5682 320.0 
1911 5802 10.0 
1911 6007 80.0 
1912 765 130.0 
1912 1209 -520.0 
1912 1756 260.0 
1912 2243 32.5 
1912 2655 -65.0 
1912 2737 -260.0 
1912 3684 520.0 
1912 3736 -32.5 
1912 4636 -130.0 
1912 4805 -292.5 
1912 4881 65.0 
1912 5740 292.5 
1912 6347 -1625.0 
1913 241 -640.0 
1913 321 -160.0 
1913 1702 1280.0 
1913 1830 -2000.0 
1913 1903 640.0 
1913 1906 -320.0 
1913 2211 -80.0 
1913 2657 -360.0 
1913 2813 320.0 
1913 4817 40.0 
1913 5200 160.0 
1913 5298 1280.0 
1913 5570 80.0 
1913 5645 360.0 
1913 6081 -40.0 
1914 185 45.0 
1914 898 5.0 
1914 977 -10.0 
1914 1228 -5.0 
1914 1320 -40.0 
1914 1866 10.0 
1914 2128 80.0 
1914 2696 80.0 
1914 2807 20.0 
1914 3054 160.0 
1914 3915 40.0 
1914 4221 -45.0 
1914 4780 -250.0 
1914 5194 40.0 
1914 5252 20.0 
1914 5282 -20.0 
1914 6079 110.0 
1914 6348 -80.0 
1915 114 -160.0 
1915 401 80.0 
1915 512 -80.0 
1915 1388 40.0 
1915 2110 -20.0 
1915 2175 270.0 
1915 2276 -10.0 
1915 2671 10.0 
1915 2679 90.0 
1915 3153 -90.0 
1915 3207 80.0 
1915 3393 160.0 
1915 3754 -40.0 
1915 4691 160.0 
1915 4715 20.0 
1915 5031 -500.0 
1915 6124 320.0 
1916 1 -320.0 
1916 9 -20.0 
1916 29 2340.0 
1916 115 -160.0 
1916 143 -20.0 
1916 157 -20.0 
1916 193 -40.0 
1916 298 -80.0 
1916 471 -320.0 
1916 568 -160.0 
1916 576 -180.0 
1916 613 1000.0 
1916 631 1000.0 
1916 656 -180.0 
1916 668 -320.0 
1916 731 -20.0 
1916 755 -40.0 
1916 785 -160.0 
1916 878 -160.0 
1916 884 1000.0 
1916 896 -80.0 
1916 1266 -80.0 
1916 1417 -80.0 
1916 1439 -40.0 
1916 1461 -20.0 
1916 1478 -20.0 
1916 1544 -40.0 
1916 1566 -20.0 
1916 1930 -180.0 
1916 2048 -80.0 
1916 2227 -320.0 
1916 2264 -20.0 
1916 2292 -320.0 
1916 2303 -320.0 
1916 2357 1000.0 
1916 2367 -40.0 
1916 2405 -20.0 
1916 2414 -320.0 
1916 2495 -180.0 
1916 2541 -40.0 
1916 2624 -40.0 
1916 2652 -80.0 
1916 2699 -320.0 
1916 2717 -320.0 
1916 2831 -160.0 
1916 2927 -40.0 
1916 3191 1000.0 
1916 3365 -40.0 
1916 3366 -80.0 
1916 3542 -180.0 
1916 3556 -80.0 
1916 3559 -20.0 
1916 3638 -180.0 
1916 3648 -20.0 
1916 3767 -180.0 
1916 3969 1000.0 
1916 3980 -180.0 
1916 3987 -320.0 
1916 4043 -160.0 
1916 4125 -80.0 
1916 4136 -160.0 
1916 4241 1000.0 
1916 4346 1000.0 
1916 4415 -40.0 
1916 4466 -320.0 
1916 4561 -180.0 
1916 4625 -80.0 
1916 4695 -180.0 
1916 4806 -80.0 
1916 4842 1000.0 
1916 4861 -180.0 
1916 4865 -40.0 
1916 4968 1000.0 
1916 5032 -320.0 
1916 5117 -180.0 
1916 5135 -40.0 
1916 5183 -20.0 
1916 5318 4160.0 
1916 5434 -40.0 
1916 5494 -160.0 
1916 5531 -80.0 
1916 5568 -160.0 
1916 5635 -80.0 
1916 5670 -320.0 
1916 5730 -180.0 
1916 5802 -20.0 
1916 5836 -160.0 
1916 5950 1000.0 
1916 6007 -160.0 
1916 6146 -160.0 
1916 6244 -160.0 
1917 384 -20.0 
1917 401 160.0 
1917 1231 640.0 
1917 1388 80.0 
1917 1720 -320.0 
1917 1821 540.0 
1917 1838 -160.0 
1917 2671 20.0 
1917 2679 180.0 
1917 2906 -40.0 
1917 2908 -80.0 
1917 4650 -180.0 
1917 4691 320.0 
1917 4715 40.0 
1917 5031 -1000.0 
1917 5579 320.0 
1918 96 -80.0 
1918 1383 160.0 
1918 1520 40.0 
1918 1766 130.0 
1918 2678 -250.0 
1918 3374 -5.0 
1918 3638 45.0 
1918 3805 -20.0 
1918 3987 80.0 
1918 4313 80.0 
1918 4385 -10.0 
1918 4500 20.0 
1918 4625 20.0 
1918 4865 10.0 
1918 5631 -45.0 
1918 5802 5.0 
1918 6007 40.0 
1918 6292 -40.0 
1919 476 1400.0 
1919 811 -2000.0 
1919 1068 1280.0 
1919 2048 160.0 
1919 2227 640.0 
1919 2610 -160.0 
1919 2624 80.0 
1919 2926 -320.0 
1919 2947 -640.0 
1919 3400 -80.0 
1919 3559 40.0 
1919 4695 360.0 
1919 5494 320.0 
1919 5869 -360.0 
1919 6126 -40.0 
1920 150 160.0 
1920 202 1280.0 
1920 217 720.0 
1920 712 -80.0 
1920 797 320.0 
1920 1067 80.0 
1920 1354 -1280.0 
1920 1412 -160.0 
1920 1512 640.0 
1920 1904 -4000.0 
1920 2442 -320.0 
1920 3125 -720.0 
1920 3389 -640.0 
1920 6260 1680.0 
1921 114 1280.0 
1921 337 -640.0 
1921 354 -4000.0 
1921 512 640.0 
1921 1223 -1280.0 
1921 2110 160.0 
1921 2276 80.0 
1921 3153 720.0 
1921 3244 -160.0 
1921 3313 -80.0 
1921 3754 320.0 
1921 4565 -320.0 
1921 4632 -720.0 
1921 6211 1920.0 
1922 298 80.0 
1922 395 -40.0 
1922 568 160.0 
1922 731 20.0 
1922 755 40.0 
1922 868 640.0 
1922 1598 -180.0 
1922 2305 -320.0 
1922 4424 -160.0 
1922 4548 -1000.0 
1922 5032 320.0 
1922 5117 180.0 
1922 5327 -20.0 
1922 5535 320.0 
1922 5678 460.0 
1922 6045 -80.0 
1923 125 160.0 
1923 377 640.0 
1923 401 -640.0 
1923 527 1280.0 
1923 1109 -4000.0 
1923 1388 -320.0 
1923 2392 80.0 
1923 2417 1440.0 
1923 2671 -80.0 
1923 2679 -720.0 
1923 2877 320.0 
1923 4691 -1280.0 
1923 4715 -160.0 
1923 4985 720.0 
1924 712 -80.0 
1924 1354 -1280.0 
1924 1412 -160.0 
1924 1751 -4000.0 
1924 2442 -320.0 
1924 2552 640.0 
1924 2579 80.0 
1924 3125 -720.0 
1924 3268 160.0 
1924 3338 1760.0 
1924 3389 -640.0 
1924 4162 720.0 
1924 4983 1280.0 
1924 6053 320.0 
1925 1506 2.5 
1925 1903 -40.0 
1925 2518 -125.0 
1925 2612 60.0 
1925 2708 22.5 
1925 2813 -20.0 
1925 2955 20.0 
1925 3588 5.0 
1925 3872 40.0 
1925 4393 20.0 
1925 4437 80.0 
1925 4773 5.0 
1925 4817 -2.5 
1925 5167 10.0 
1925 5200 -10.0 
1925 5237 40.0 
1925 5570 -5.0 
1925 5645 -22.5 
1925 5790 10.0 
1926 496 20.0 
1926 1162 40.0 
1926 1629 -125.0 
1926 1652 2.5 
1926 2129 22.5 
1926 2146 5.0 
1926 2157 -5.0 
1926 2608 -10.0 
1926 3060 80.0 
1926 3912 -40.0 
1926 4102 10.0 
1926 4107 10.0 
1926 4212 92.5 
1926 4744 -22.5 
1926 5543 -20.0 
1926 5743 40.0 
1926 5922 5.0 
1926 6088 20.0 
1926 6132 -2.5 
1927 337 160.0 
1927 504 -160.0 
1927 1223 320.0 
1927 1839 -20.0 
1927 1992 -40.0 
1927 3244 40.0 
1927 3313 20.0 
1927 3526 -180.0 
1927 4265 -1000.0 
1927 4565 80.0 
1927 4632 180.0 
1927 4934 -80.0 
1927 5309 360.0 
1927 5545 -320.0 
1927 5934 320.0 
1927 6155 640.0 
1928 559 -2.5 
1928 765 10.0 
1928 795 -40.0 
1928 1756 20.0 
1928 1853 -10.0 
1928 2243 2.5 
1928 2356 20.0 
1928 3335 10.0 
1928 3600 30.0 
1928 3684 40.0 
1928 3743 5.0 
1928 3826 -20.0 
1928 3960 80.0 
1928 4585 -125.0 
1928 4881 5.0 
1928 5696 -22.5 
1928 5740 22.5 
1928 6138 -5.0 
1928 6279 40.0 
1929 328 500.0 
1929 530 125.0 
1929 807 -125.0 
1929 2108 -500.0 
1929 2315 250.0 
1929 2995 1000.0 
1929 3306 -250.0 
1929 3449 -2000.0 
1929 4432 -1000.0 
1929 4746 2000.0 
1929 4941 1125.0 
1929 5686 -1125.0 
1931 896 -160.0 
1931 1566 -40.0 
1931 1781 360.0 
1931 1930 -360.0 
1931 1954 80.0 
1931 2406 320.0 
1931 2541 -80.0 
1931 2717 -640.0 
1931 3916 40.0 
1931 4043 -320.0 
1931 4498 160.0 
1931 5332 360.0 
1931 5863 640.0 
1932 313 -3625.0 
1932 2264 72.5 
1932 2303 1160.0 
1932 2610 -290.0 
1932 2926 -580.0 
1932 2927 145.0 
1932 2947 -1160.0 
1932 3400 -145.0 
1932 3542 652.5 
1932 5531 290.0 
1932 5836 580.0 
1932 5869 -652.5 
1932 6126 -72.5 
1933 102 320.0 
1933 1903 160.0 
1933 1944 -10.0 
1933 2124 -20.0 
1933 2813 80.0 
1933 2951 -500.0 
1933 3168 -90.0 
1933 3423 -40.0 
1933 3473 -160.0 
1933 3911 -80.0 
1933 4238 80.0 
1933 4817 10.0 
1933 5200 40.0 
1933 5570 20.0 
1933 5645 90.0 
1933 6070 160.0 
1933 6123 240.0 
1934 896 -10.0 
1934 1478 2.5 
1934 1544 5.0 
1934 1566 -2.5 
1934 1587 20.0 
1934 1930 -22.5 
1934 2292 40.0 
1934 2443 5.0 
1934 2446 67.5 
1934 2541 -5.0 
1934 2717 -40.0 
1934 3366 10.0 
1934 4043 -20.0 
1934 4893 10.0 
1934 4922 -125.0 
1934 5568 20.0 
1934 5730 22.5 
1934 6214 80.0 
1934 6328 40.0 
1935 40 -90.0 
1935 86 -80.0 
1935 150 -20.0 
1935 178 -10.0 
1935 191 -20.0 
1935 202 -160.0 
1935 217 -90.0 
1935 337 -80.0 
1935 428 -40.0 
1935 649 -90.0 
1935 670 -80.0 
1935 712 -10.0 
1935 782 -160.0 
1935 797 -40.0 
1935 1041 -20.0 
1935 1067 -10.0 
1935 1071 -20.0 
1935 1072 -40.0 
1935 1223 -160.0 
1935 1333 -20.0 
1935 1354 -160.0 
1935 1412 -20.0 
1935 1512 -80.0 
1935 2012 -80.0 
1935 2020 -20.0 
1935 2067 1920.0 
1935 2332 -40.0 
1935 2442 -40.0 
1935 2542 -160.0 
1935 2552 -80.0 
1935 2579 -10.0 
1935 2645 -40.0 
1935 2670 -80.0 
1935 2692 -10.0 
1935 2707 -10.0 
1935 2859 -160.0 
1935 3125 -90.0 
1935 3244 -20.0 
1935 3268 -20.0 
1935 3313 -10.0 
1935 3329 -160.0 
1935 3389 -80.0 
1935 3576 -160.0 
1935 3686 -10.0 
1935 3795 960.0 
1935 3992 -10.0 
1935 3995 -160.0 
1935 4129 -90.0 
1935 4162 -90.0 
1935 4223 -40.0 
1935 4276 -90.0 
1935 4478 -80.0 
1935 4565 -40.0 
1935 4632 -90.0 
1935 4833 -40.0 
1935 4923 -20.0 
1935 4969 -90.0 
1935 4983 -160.0 
1935 5054 -10.0 
1935 5076 -20.0 
1935 5230 -90.0 
1935 5272 -80.0 
1935 5354 -90.0 
1935 5357 -10.0 
1935 5468 -80.0 
1935 5471 1080.0 
1935 5633 -160.0 
1935 6053 -40.0 
1935 6179 -40.0 
1936 428 320.0 
1936 639 -640.0 
1936 649 720.0 
1936 782 1280.0 
1936 1457 -160.0 
1936 2099 -80.0 
1936 3607 -720.0 
1936 3901 -320.0 
1936 4923 160.0 
1936 5304 -4000.0 
1936 5357 80.0 
1936 5468 640.0 
1936 5945 4080.0 
1936 6029 -1280.0 
1937 1 -160.0 
1937 9 -10.0 
1937 115 -80.0 
1937 143 -10.0 
1937 157 -10.0 
1937 193 -20.0 
1937 229 1040.0 
1937 298 -40.0 
1937 471 -160.0 
1937 568 -80.0 
1937 576 -90.0 
1937 656 -90.0 
1937 668 -160.0 
1937 731 -10.0 
1937 755 -20.0 
1937 785 -80.0 
1937 870 -20.0 
1937 878 -80.0 
1937 896 -40.0 
1937 1238 500.0 
1937 1266 -40.0 
1937 1417 -40.0 
1937 1439 -20.0 
1937 1461 -10.0 
1937 1478 -10.0 
1937 1484 -90.0 
1937 1544 -20.0 
1937 1566 -10.0 
1937 1631 500.0 
1937 1930 -90.0 
1937 1997 500.0 
1937 2048 -40.0 
1937 2227 -160.0 
1937 2264 -10.0 
1937 2292 -160.0 
1937 2302 500.0 
1937 2303 -160.0 
1937 2338 500.0 
1937 2403 -160.0 
1937 2405 -10.0 
1937 2414 -160.0 
1937 2541 -20.0 
1937 2624 -20.0 
1937 2652 -40.0 
1937 2717 -160.0 
1937 2721 500.0 
1937 2927 -20.0 
1937 3043 -40.0 
1937 3365 -20.0 
1937 3366 -40.0 
1937 3542 -90.0 
1937 3559 -10.0 
1937 3638 -90.0 
1937 3652 500.0 
1937 3767 -90.0 
1937 3980 -90.0 
1937 3987 -160.0 
1937 4043 -80.0 
1937 4125 -40.0 
1937 4136 -80.0 
1937 4261 500.0 
1937 4415 -20.0 
1937 4466 -160.0 
1937 4561 -90.0 
1937 4625 -40.0 
