# offset: 927222.225 
249 842 -160.0 
249 843 -40.0 
249 844 -20.0 
249 906 -10.0 
249 908 -80.0 
249 925 480.0 
249 939 -80.0 
249 952 500.0 
249 1032 -20.0 
249 1094 500.0 
249 1111 540.0 
250 52 250.0 
250 237 125.0 
250 260 1000.0 
250 362 -2.5 
250 455 -4000.0 
250 491 -250.0 
250 546 250.0 
250 561 1125.0 
250 605 -1000.0 
250 622 500.0 
250 635 2000.0 
250 788 1125.0 
250 802 2000.0 
250 882 125.0 
250 904 -2250.0 
250 914 -500.0 
250 933 -2000.0 
250 940 1000.0 
250 1057 500.0 
251 68 320.0 
251 317 40.0 
251 356 -2000.0 
251 449 -160.0 
251 451 360.0 
251 472 1280.0 
251 497 -320.0 
251 527 -40.0 
251 634 160.0 
251 759 1040.0 
251 761 -80.0 
251 828 640.0 
251 844 80.0 
251 867 -640.0 
251 964 -360.0 
252 118 -160.0 
252 119 -80.0 
252 128 1920.0 
252 167 320.0 
252 171 720.0 
252 174 1280.0 
252 195 640.0 
252 217 80.0 
252 264 -4000.0 
252 336 -720.0 
252 413 -640.0 
252 526 -1280.0 
252 568 160.0 
252 856 -320.0 
253 7 -80.0 
253 26 -160.0 
253 68 640.0 
253 249 -320.0 
253 317 80.0 
253 451 720.0 
253 459 -1280.0 
253 578 1920.0 
253 634 320.0 
253 828 1280.0 
253 844 160.0 
253 925 -640.0 
253 1094 -4000.0 
253 1111 -720.0 
254 1 -360.0 
254 25 -160.0 
254 38 -2000.0 
254 90 320.0 
254 111 -640.0 
254 155 -40.0 
254 277 160.0 
254 358 -320.0 
254 461 360.0 
254 558 1280.0 
254 672 40.0 
254 772 -80.0 
254 822 640.0 
254 1032 80.0 
254 1200 1040.0 
255 146 17.5 
255 554 157.5 
255 660 -280.0 
255 686 -70.0 
255 731 -17.5 
255 767 -35.0 
255 861 -875.0 
255 892 280.0 
255 943 140.0 
255 988 70.0 
255 1127 35.0 
255 1192 -140.0 
255 1204 -157.5 
256 28 -1125.0 
256 67 -45.0 
256 87 -405.0 
256 91 -90.0 
256 117 -22.5 
256 193 -180.0 
256 194 1125.0 
256 345 -720.0 
256 388 -45.0 
256 400 -360.0 
256 573 -1125.0 
256 613 -360.0 
256 716 -360.0 
256 756 -202.5 
256 1002 -180.0 
256 1003 -90.0 
256 1059 -90.0 
256 1078 -2250.0 
256 1087 -1125.0 
256 1097 -45.0 
256 1131 -180.0 
256 1164 -22.5 
256 1167 -202.5 
257 41 135.0 
257 90 40.0 
257 277 20.0 
257 304 160.0 
257 409 -250.0 
257 449 -20.0 
257 461 45.0 
257 497 -40.0 
257 527 -5.0 
257 672 5.0 
257 761 -10.0 
257 822 80.0 
257 854 40.0 
257 867 -80.0 
257 935 20.0 
257 964 -45.0 
257 1032 10.0 
257 1077 80.0 
258 1 -22.5 
258 6 -10.0 
258 25 -10.0 
258 68 -20.0 
258 83 -10.0 
258 90 -20.0 
258 111 -40.0 
258 155 -2.5 
258 225 -2.5 
258 230 240.0 
258 242 -40.0 
258 247 -22.5 
258 248 120.0 
258 277 -10.0 
258 317 -2.5 
258 358 -20.0 
258 435 -40.0 
258 451 -22.5 
258 461 -22.5 
258 520 -5.0 
258 629 -5.0 
258 634 -10.0 
258 658 60.0 
258 672 -2.5 
258 748 -20.0 
258 772 -5.0 
258 798 -22.5 
258 822 -40.0 
258 828 -40.0 
258 842 -40.0 
258 843 -10.0 
258 844 -5.0 
258 853 -2.5 
258 906 -2.5 
258 908 -20.0 
258 912 30.0 
258 924 135.0 
258 939 -20.0 
258 1017 -5.0 
258 1032 -5.0 
258 1036 -22.5 
259 201 60.0 
259 545 67.5 
259 897 120.0 
259 1095 30.0 
259 1120 15.0 
260 83 -160.0 
260 229 -160.0 
260 242 -640.0 
260 369 -20.0 
260 530 -80.0 
260 651 -40.0 
260 663 -180.0 
260 748 -320.0 
260 788 1440.0 
260 802 2560.0 
260 853 -40.0 
260 1017 -80.0 
260 1036 -360.0 
260 1054 -320.0 
261 36 -180.0 
261 59 360.0 
261 107 -202.5 
261 322 45.0 
261 363 -360.0 
261 456 180.0 
261 499 202.5 
261 528 -22.5 
261 539 22.5 
261 911 -45.0 
261 915 90.0 
261 1119 -90.0 
262 4 -360.0 
262 56 -640.0 
262 167 160.0 
262 171 360.0 
262 174 640.0 
262 195 320.0 
262 217 40.0 
262 220 -80.0 
262 433 1080.0 
262 568 80.0 
262 665 1280.0 
262 742 -320.0 
262 909 -2000.0 
262 1072 -40.0 
262 1185 -160.0 
263 30 80.0 
263 45 160.0 
263 54 -180.0 
263 93 -160.0 
263 331 -320.0 
263 359 -20.0 
263 360 320.0 
263 485 180.0 
263 516 320.0 
263 541 40.0 
263 676 180.0 
263 763 20.0 
263 927 -80.0 
263 991 -40.0 
264 98 -2.5 
265 59 -640.0 
265 80 1000.0 
265 322 -80.0 
265 367 -2000.0 
265 456 -320.0 
265 499 -360.0 
265 539 -40.0 
265 723 160.0 
265 890 320.0 
265 893 1280.0 
265 915 -160.0 
265 1091 360.0 
265 1103 40.0 
265 1170 640.0 
265 1193 80.0 
266 183 180.0 
266 184 -40.0 
266 282 40.0 
266 290 160.0 
266 319 -160.0 
266 513 80.0 
266 695 320.0 
266 698 -80.0 
266 840 -180.0 
266 883 180.0 
266 985 -320.0 
266 1074 -20.0 
266 1085 20.0 
266 1137 320.0 
267 53 10.0 
267 135 -10.0 
267 179 -40.0 
267 192 -160.0 
267 222 90.0 
267 227 80.0 
267 256 90.0 
267 283 -20.0 
267 478 160.0 
267 662 160.0 
267 905 80.0 
267 1023 -90.0 
267 1024 -80.0 
267 1060 40.0 
267 1118 20.0 
268 36 -40.0 
268 59 80.0 
268 107 -45.0 
268 261 45.0 
268 322 10.0 
268 363 -80.0 
268 377 40.0 
268 456 40.0 
268 499 45.0 
268 528 -5.0 
268 539 5.0 
268 721 80.0 
268 880 20.0 
268 911 -10.0 
268 915 20.0 
268 1119 -20.0 
269 8 320.0 
269 16 80.0 
269 158 -160.0 
269 189 40.0 
269 419 -40.0 
269 465 260.0 
269 467 160.0 
269 618 -20.0 
269 693 -500.0 
269 790 10.0 
269 850 160.0 
269 878 -80.0 
269 900 -10.0 
269 926 -90.0 
269 968 20.0 
269 1063 90.0 
269 1133 80.0 
270 367 -4000.0 
270 442 2000.0 
270 660 -1280.0 
270 686 -320.0 
270 723 320.0 
270 731 -80.0 
270 767 -160.0 
270 890 640.0 
270 1091 720.0 
270 1103 80.0 
270 1170 1280.0 
270 1192 -640.0 
270 1193 160.0 
270 1204 -720.0 
271 1 90.0 
271 7 -10.0 
271 25 40.0 
271 26 -20.0 
271 111 160.0 
271 155 10.0 
271 249 -40.0 
271 358 80.0 
271 362 -500.0 
271 446 260.0 
271 447 160.0 
271 459 -160.0 
271 489 80.0 
271 679 320.0 
271 772 20.0 
271 925 -80.0 
271 1111 -90.0 
272 42 -40.0 
272 44 -80.0 
272 54 -360.0 
272 88 -160.0 
272 93 -320.0 
272 146 -40.0 
272 198 2000.0 
272 331 -640.0 
272 334 -80.0 
272 359 -40.0 
272 501 -640.0 
272 554 -360.0 
272 567 -320.0 
272 587 -360.0 
272 638 2000.0 
272 697 -40.0 
272 780 -160.0 
272 810 -320.0 
272 831 1440.0 
272 870 -640.0 
272 892 -640.0 
272 927 -160.0 
272 943 -320.0 
272 988 -160.0 
272 991 -80.0 
272 1127 -80.0 
272 1182 -360.0 
273 83 40.0 
273 242 160.0 
273 365 320.0 
273 540 80.0 
273 546 -20.0 
273 555 -500.0 
273 561 -90.0 
273 635 -160.0 
273 748 80.0 
273 853 10.0 
273 882 -10.0 
273 940 -80.0 
273 959 220.0 
273 1017 20.0 
273 1036 90.0 
273 1057 -40.0 
273 1109 160.0 
274 52 -20.0 
274 237 -10.0 
274 245 260.0 
274 250 -500.0 
274 260 -80.0 
274 455 160.0 
274 491 10.0 
274 557 160.0 
274 605 40.0 
274 622 -40.0 
274 781 80.0 
274 788 -90.0 
274 802 -160.0 
274 891 320.0 
274 904 90.0 
274 914 20.0 
274 933 80.0 
275 408 10.0 
275 449 -10.0 
275 497 -20.0 
275 527 -2.5 
275 621 5.0 
275 629 5.0 
275 729 40.0 
275 761 -5.0 
275 798 22.5 
275 842 40.0 
275 843 10.0 
275 862 -125.0 
275 867 -40.0 
275 885 20.0 
275 906 2.5 
275 939 20.0 
275 964 -22.5 
275 1083 80.0 
275 1139 60.0 
276 1 720.0 
276 25 320.0 
276 111 1280.0 
276 155 80.0 
276 184 -160.0 
276 319 -640.0 
276 358 640.0 
276 698 -320.0 
276 772 160.0 
276 840 -720.0 
276 985 -1280.0 
276 1009 -4000.0 
276 1068 2160.0 
276 1074 -80.0 
277 38 -1000.0 
277 90 640.0 
277 323 -40.0 
277 362 500.0 
277 409 -500.0 
277 449 -40.0 
277 461 720.0 
277 497 -80.0 
277 527 -10.0 
277 596 -20.0 
277 685 -90.0 
277 739 -160.0 
277 761 -20.0 
277 797 -80.0 
277 822 1280.0 
277 867 -160.0 
277 964 -90.0 
277 1136 -10.0 
278 184 250.0 
278 319 1000.0 
278 629 -250.0 
278 698 500.0 
278 724 2.5 
278 798 -1125.0 
278 840 1125.0 
278 842 -2000.0 
278 843 -500.0 
278 906 -125.0 
278 939 -1000.0 
278 985 2000.0 
278 1074 125.0 
279 1 360.0 
279 25 160.0 
279 90 -320.0 
279 111 640.0 
279 155 40.0 
279 277 -160.0 
279 285 1120.0 
279 358 320.0 
279 362 -2000.0 
279 461 -360.0 
279 572 1280.0 
279 672 -40.0 
279 772 80.0 
279 822 -640.0 
279 1032 -80.0 
280 58 135.0 
280 68 40.0 
280 89 160.0 
280 230 -80.0 
280 248 -40.0 
280 258 -5.0 
280 317 5.0 
280 332 40.0 
280 451 45.0 
280 634 20.0 
280 658 -20.0 
280 724 -250.0 
280 765 80.0 
280 828 80.0 
280 844 10.0 
280 912 -10.0 
280 924 -45.0 
280 1152 20.0 
281 82 -45.0 
281 146 5.0 
281 156 -250.0 
281 172 -20.0 
281 188 40.0 
281 307 160.0 
281 554 45.0 
281 722 -80.0 
281 754 -40.0 
281 789 20.0 
281 839 80.0 
281 847 -10.0 
281 892 80.0 
281 943 40.0 
281 988 20.0 
281 1115 -5.0 
281 1127 10.0 
281 1199 35.0 
282 67 -10.0 
282 117 -5.0 
282 193 -40.0 
282 264 250.0 
282 290 320.0 
282 299 -500.0 
282 383 -250.0 
282 513 160.0 
282 560 -250.0 
282 613 -80.0 
282 695 640.0 
282 716 -80.0 
282 756 -45.0 
282 877 -250.0 
282 883 360.0 
282 1003 -20.0 
282 1059 -20.0 
282 1097 -10.0 
282 1131 -40.0 
282 1164 -5.0 
282 1167 -45.0 
283 32 250.0 
283 53 -5.0 
283 59 -80.0 
283 146 -5.0 
283 179 100.0 
283 189 -20.0 
283 192 400.0 
283 206 250.0 
283 256 -45.0 
283 322 -10.0 
283 456 -40.0 
283 467 -80.0 
283 499 -45.0 
283 539 -5.0 
283 554 -45.0 
283 662 -80.0 
283 723 -20.0 
283 790 -5.0 
283 890 -40.0 
283 892 -80.0 
283 905 -40.0 
283 915 -20.0 
283 943 -40.0 
283 968 -10.0 
283 987 250.0 
283 988 -20.0 
283 1023 225.0 
283 1024 200.0 
283 1060 -20.0 
283 1063 -45.0 
283 1091 -45.0 
283 1103 -5.0 
283 1118 -10.0 
283 1127 -10.0 
283 1133 -40.0 
283 1170 -80.0 
283 1193 -10.0 
284 167 80.0 
284 171 180.0 
284 174 320.0 
284 195 160.0 
284 217 20.0 
284 339 320.0 
284 568 40.0 
284 716 -320.0 
284 871 -1000.0 
284 950 520.0 
284 1059 -80.0 
284 1097 -40.0 
284 1131 -160.0 
284 1164 -20.0 
284 1167 -180.0 
284 1186 640.0 
285 1 630.0 
285 25 280.0 
285 90 -560.0 
285 111 1120.0 
285 155 70.0 
285 277 -280.0 
285 358 560.0 
285 362 -3500.0 
285 461 -630.0 
285 672 -70.0 
285 772 140.0 
285 822 -1120.0 
285 1032 -140.0 
286 36 -320.0 
286 107 -360.0 
286 221 1040.0 
286 282 80.0 
286 290 320.0 
286 299 -2000.0 
286 363 -640.0 
286 513 160.0 
286 528 -40.0 
286 695 640.0 
286 883 360.0 
286 911 -80.0 
286 1085 40.0 
286 1119 -160.0 
286 1174 1280.0 
287 1 202.5 
287 25 90.0 
287 111 360.0 
287 155 22.5 
287 358 180.0 
287 716 -360.0 
287 772 45.0 
287 1059 -90.0 
287 1097 -45.0 
287 1131 -180.0 
287 1164 -22.5 
287 1167 -202.5 
288 6 -160.0 
288 225 -40.0 
288 247 -360.0 
288 435 -640.0 
288 449 160.0 
288 497 320.0 
288 520 -80.0 
288 527 40.0 
288 761 80.0 
288 770 360.0 
288 867 640.0 
288 908 -320.0 
288 964 360.0 
289 135 -80.0 
289 146 80.0 
289 179 -320.0 
289 192 -1280.0 
289 283 -160.0 
289 554 720.0 
289 706 1920.0 
289 892 1280.0 
289 943 640.0 
289 987 -4000.0 
289 988 320.0 
289 1023 -720.0 
289 1024 -640.0 
289 1127 160.0 
290 67 -40.0 
290 117 -20.0 
290 193 -160.0 
290 264 1000.0 
290 299 -2000.0 
290 383 -1000.0 
290 560 -1000.0 
290 613 -320.0 
290 695 2560.0 
290 716 -320.0 
290 756 -180.0 
290 877 -1000.0 
290 883 1440.0 
290 1003 -80.0 
290 1059 -80.0 
290 1097 -40.0 
290 1131 -160.0 
290 1164 -20.0 
290 1167 -180.0 
291 109 320.0 
291 167 -40.0 
291 171 -90.0 
291 174 -160.0 
291 195 -80.0 
291 217 -10.0 
291 282 20.0 
291 290 80.0 
291 299 -500.0 
291 301 160.0 
291 510 80.0 
291 513 40.0 
291 568 -20.0 
291 695 160.0 
291 883 90.0 
291 1050 280.0 
291 1085 10.0 
292 39 -20.0 
292 67 40.0 
292 117 20.0 
292 193 160.0 
292 246 -180.0 
292 387 -320.0 
292 443 320.0 
292 509 -40.0 
292 613 320.0 
292 707 -160.0 
292 756 180.0 
292 857 -80.0 
292 1003 80.0 
292 1189 180.0 
293 67 -160.0 
293 117 -80.0 
293 193 -640.0 
293 282 160.0 
293 290 640.0 
293 383 -4000.0 
293 513 320.0 
293 613 -1280.0 
293 695 1280.0 
293 756 -720.0 
293 883 720.0 
293 922 2080.0 
293 1003 -320.0 
293 1085 80.0 
294 125 57.5 
294 157 40.0 
294 184 -5.0 
294 278 -125.0 
294 319 -20.0 
294 347 10.0 
294 412 80.0 
294 629 5.0 
294 698 -10.0 
294 798 22.5 
294 840 -22.5 
294 842 40.0 
294 843 10.0 
294 906 2.5 
294 939 20.0 
294 945 5.0 
294 985 -40.0 
294 995 20.0 
294 1074 -2.5 
295 270 320.0 
295 367 -500.0 
295 417 160.0 
295 442 250.0 
295 593 80.0 
295 660 -160.0 
295 686 -40.0 
295 723 40.0 
295 731 -10.0 
295 767 -20.0 
295 890 80.0 
295 1091 90.0 
295 1103 10.0 
295 1170 160.0 
295 1192 -80.0 
295 1193 20.0 
295 1204 -90.0 
296 87 180.0 
296 91 40.0 
296 194 -1000.0 
296 320 640.0 
296 345 320.0 
296 388 20.0 
296 400 160.0 
296 494 480.0 
296 713 320.0 
296 716 -320.0 
296 1002 80.0 
296 1059 -80.0 
296 1097 -40.0 
296 1131 -160.0 
296 1164 -20.0 
296 1167 -180.0 
297 7 -2.5 
297 26 -5.0 
297 52 5.0 
297 144 40.0 
297 145 5.0 
297 237 2.5 
297 249 -10.0 
297 260 20.0 
297 328 20.0 
297 459 -40.0 
297 585 10.0 
297 622 10.0 
297 788 22.5 
297 802 40.0 
297 925 -20.0 
297 1021 22.5 
297 1111 -22.5 
298 44 115.0 
298 88 230.0 
298 169 -517.5 
298 216 -460.0 
298 501 920.0 
298 565 -115.0 
298 567 460.0 
298 587 517.5 
298 667 -2875.0 
298 697 57.5 
298 1001 -230.0 
298 1025 -920.0 
298 1104 -57.5 
299 264 2.5 
299 356 -2.5 
300 52 160.0 
300 64 1920.0 
300 229 -640.0 
300 237 80.0 
300 260 640.0 
300 369 -80.0 
300 530 -320.0 
300 622 320.0 
300 651 -160.0 
300 663 -720.0 
300 788 720.0 
300 802 1280.0 
300 899 -4000.0 
300 1054 -1280.0 
301 109 1280.0 
301 167 -160.0 
301 171 -360.0 
301 174 -640.0 
301 195 -320.0 
301 217 -40.0 
301 282 80.0 
301 290 320.0 
301 299 -2000.0 
301 513 160.0 
301 568 -80.0 
301 695 640.0 
301 883 360.0 
301 1050 1120.0 
301 1085 40.0 
302 44 10.0 
302 88 20.0 
302 169 -45.0 
302 180 20.0 
302 216 -40.0 
302 298 115.0 
302 501 80.0 
302 565 -10.0 
302 567 40.0 
302 587 45.0 
302 667 -250.0 
302 683 40.0 
302 697 5.0 
302 1001 -20.0 
302 1025 -80.0 
302 1055 80.0 
302 1104 -5.0 
303 52 10.0 
303 83 -20.0 
303 123 20.0 
303 237 5.0 
303 242 -80.0 
303 260 40.0 
303 406 140.0 
303 622 20.0 
303 747 -250.0 
303 748 -40.0 
303 775 80.0 
303 788 45.0 
303 802 80.0 
303 803 160.0 
303 853 -5.0 
303 1017 -10.0 
303 1036 -45.0 
303 1197 40.0 
304 41 2160.0 
304 90 640.0 
304 277 320.0 
304 409 -4000.0 
304 449 -320.0 
304 461 720.0 
304 497 -640.0 
304 527 -80.0 
304 672 80.0 
304 761 -160.0 
304 822 1280.0 
304 867 -1280.0 
304 964 -720.0 
304 1032 160.0 
305 55 -5.0 
305 148 -20.0 
305 333 10.0 
305 349 -10.0 
305 422 20.0 
305 429 22.5 
305 469 5.0 
305 538 40.0 
305 594 40.0 
305 684 5.0 
305 714 -40.0 
305 784 -22.5 
305 1030 22.5 
305 1042 20.0 
305 1052 10.0 
305 1062 -2.5 
305 1150 2.5 
306 90 160.0 
306 230 -320.0 
306 248 -160.0 
306 258 -20.0 
306 277 80.0 
306 309 640.0 
306 398 560.0 
306 461 180.0 
306 658 -80.0 
306 672 20.0 
306 822 320.0 
306 912 -40.0 
306 924 -180.0 
306 1032 40.0 
306 1098 -1000.0 
306 1184 320.0 
307 82 -720.0 
307 146 80.0 
307 156 -4000.0 
307 172 -320.0 
307 554 720.0 
307 722 -1280.0 
307 754 -640.0 
307 847 -160.0 
307 892 1280.0 
307 943 640.0 
307 988 320.0 
307 1115 -80.0 
307 1127 160.0 
307 1199 560.0 
308 67 -10.0 
308 101 80.0 
308 117 -5.0 
308 167 20.0 
308 171 45.0 
308 174 80.0 
308 193 -40.0 
308 195 40.0 
308 217 5.0 
308 568 10.0 
308 612 125.0 
308 613 -80.0 
308 661 -250.0 
308 730 160.0 
308 756 -45.0 
308 1003 -20.0 
308 1102 20.0 
308 1172 40.0 
309 90 640.0 
309 230 -1280.0 
309 248 -640.0 
309 258 -80.0 
309 277 320.0 
309 398 2240.0 
309 461 720.0 
309 658 -320.0 
309 672 80.0 
309 822 1280.0 
309 912 -160.0 
309 924 -720.0 
309 1032 160.0 
309 1098 -4000.0 
310 209 20.0 
310 454 320.0 
310 464 80.0 
310 490 180.0 
310 496 -20.0 
310 502 -320.0 
310 589 320.0 
310 598 -180.0 
310 881 160.0 
310 889 180.0 
310 1045 40.0 
310 1049 -160.0 
310 1064 -80.0 
310 1190 -40.0 
311 53 5.0 
311 118 -10.0 
311 119 -5.0 
311 181 115.0 
311 256 45.0 
311 336 -45.0 
311 413 -40.0 
311 505 160.0 
311 526 -80.0 
311 662 80.0 
311 856 -20.0 
311 905 40.0 
311 963 40.0 
311 969 20.0 
311 1060 20.0 
311 1087 -250.0 
311 1099 80.0 
311 1118 10.0 
312 118 -40.0 
312 119 -20.0 
312 128 480.0 
312 167 80.0 
312 171 180.0 
312 174 320.0 
312 195 160.0 
312 217 20.0 
312 252 640.0 
312 264 -1000.0 
312 336 -180.0 
312 413 -160.0 
312 526 -320.0 
312 568 40.0 
312 856 -80.0 
312 996 320.0 
313 50 1280.0 
313 138 760.0 
313 201 320.0 
313 259 40.0 
313 333 -160.0 
313 429 -360.0 
313 469 -80.0 
313 545 360.0 
313 594 -640.0 
313 708 -2000.0 
313 897 640.0 
313 1042 -320.0 
313 1095 160.0 
313 1120 80.0 
313 1150 -40.0 
314 67 -80.0 
314 87 360.0 
314 91 80.0 
314 117 -40.0 
314 193 -320.0 
314 345 640.0 
314 388 40.0 
314 397 1280.0 
314 400 320.0 
314 471 -2000.0 
314 570 920.0 
314 613 -640.0 
314 756 -360.0 
314 1002 160.0 
314 1003 -160.0 
315 78 1000.0 
315 83 500.0 
315 242 2000.0 
315 335 2000.0 
315 401 125.0 
315 455 -4000.0 
315 491 -250.0 
315 605 -1000.0 
315 606 500.0 
315 748 1000.0 
315 778 1125.0 
315 853 125.0 
315 904 -2250.0 
315 914 -500.0 
315 933 -2000.0 
315 1017 250.0 
315 1036 1125.0 
315 1128 250.0 
316 17 1280.0 
316 55 -160.0 
316 148 -640.0 
316 238 320.0 
316 349 -320.0 
316 457 720.0 
316 484 640.0 
316 507 -4000.0 
316 714 -1280.0 
316 784 -720.0 
316 811 80.0 
316 826 1840.0 
316 1062 -80.0 
316 1175 160.0 
317 63 -125.0 
317 68 100.0 
317 323 -10.0 
317 356 -125.0 
317 451 112.5 
317 596 -5.0 
317 634 50.0 
317 685 -22.5 
317 739 -40.0 
317 797 -20.0 
317 828 200.0 
317 844 25.0 
317 1094 -125.0 
317 1136 -2.5 
318 177 -760.0 
318 415 -2375.0 
318 496 47.5 
318 502 760.0 
318 598 427.5 
318 639 -95.0 
318 779 -427.5 
318 865 -190.0 
318 895 -380.0 
318 993 -47.5 
318 1049 380.0 
318 1064 190.0 
318 1190 95.0 
319 1 -180.0 
319 6 -80.0 
319 25 -80.0 
319 68 -160.0 
319 90 -160.0 
319 98 1000.0 
319 111 -320.0 
319 155 -20.0 
319 225 -20.0 
319 247 -180.0 
319 277 -80.0 
319 282 -40.0 
319 290 -160.0 
319 317 -20.0 
319 358 -160.0 
319 435 -320.0 
319 451 -180.0 
319 461 -180.0 
319 513 -80.0 
319 520 -40.0 
319 629 -40.0 
319 634 -80.0 
319 672 -20.0 
319 695 -320.0 
319 772 -40.0 
319 798 -180.0 
319 822 -320.0 
319 828 -320.0 
319 840 1080.0 
319 842 -320.0 
319 843 -80.0 
319 844 -40.0 
319 883 -180.0 
319 906 -20.0 
319 908 -160.0 
319 939 -160.0 
319 985 1920.0 
319 1009 1000.0 
319 1032 -40.0 
319 1085 -20.0 
320 87 720.0 
320 91 160.0 
320 194 -4000.0 
320 345 1280.0 
320 388 80.0 
320 400 640.0 
320 494 1920.0 
320 716 -1280.0 
320 1002 320.0 
320 1059 -320.0 
320 1097 -160.0 
320 1131 -640.0 
320 1164 -80.0 
320 1167 -720.0 
321 7 -55.0 
321 26 -110.0 
321 249 -220.0 
321 344 -2750.0 
321 459 -880.0 
321 629 110.0 
321 798 495.0 
321 842 880.0 
321 843 220.0 
321 906 55.0 
321 925 -440.0 
321 939 440.0 
321 1111 -495.0 
322 36 -40.0 
322 59 560.0 
322 65 -500.0 
322 82 -45.0 
322 107 -45.0 
322 172 -20.0 
322 206 -250.0 
322 212 -250.0 
322 363 -80.0 
322 367 250.0 
322 456 280.0 
322 499 315.0 
322 528 -5.0 
322 722 -80.0 
322 723 -40.0 
322 754 -40.0 
322 847 -10.0 
322 890 -80.0 
322 911 -10.0 
322 915 140.0 
322 1091 -90.0 
322 1103 -10.0 
322 1115 -5.0 
322 1119 -20.0 
322 1170 -160.0 
322 1193 -20.0 
323 38 500.0 
323 63 500.0 
323 537 500.0 
323 685 540.0 
323 739 960.0 
323 797 480.0 
323 799 500.0 
324 1 -22.5 
324 25 -10.0 
324 38 -125.0 
324 90 20.0 
324 111 -40.0 
324 155 -2.5 
324 254 40.0 
324 277 10.0 
324 358 -20.0 
324 461 22.5 
324 517 20.0 
324 542 5.0 
324 558 80.0 
324 672 2.5 
324 772 -5.0 
324 822 40.0 
324 1032 5.0 
324 1153 10.0 
324 1200 65.0 
325 52 5.0 
325 237 2.5 
325 260 20.0 
325 402 80.0 
325 455 -40.0 
325 491 -2.5 
325 605 -10.0 
325 622 10.0 
325 630 40.0 
325 720 10.0 
325 788 22.5 
325 802 40.0 
325 899 -125.0 
325 904 -22.5 
325 914 -5.0 
325 933 -20.0 
325 989 20.0 
325 1148 5.0 
325 1201 60.0 
326 4 -607.5 
326 39 67.5 
326 56 -1080.0 
326 73 -3375.0 
326 220 -135.0 
326 246 607.5 
326 387 1080.0 
326 509 135.0 
326 707 540.0 
326 742 -540.0 
326 857 270.0 
326 1072 -67.5 
326 1185 -270.0 
327 83 320.0 
327 122 1680.0 
327 229 -640.0 
327 242 1280.0 
327 369 -80.0 
327 530 -320.0 
327 651 -160.0 
327 663 -720.0 
327 738 -4000.0 
327 748 640.0 
327 853 80.0 
327 1017 160.0 
327 1036 720.0 
327 1054 -1280.0 
328 7 -20.0 
328 26 -40.0 
328 52 40.0 
328 144 320.0 
328 237 20.0 
328 249 -80.0 
328 260 160.0 
328 459 -320.0 
328 622 80.0 
328 788 180.0 
328 802 320.0 
328 925 -160.0 
328 1021 180.0 
328 1111 -180.0 
329 90 40.0 
329 184 -10.0 
329 277 20.0 
329 319 -40.0 
329 350 -250.0 
329 424 160.0 
329 461 45.0 
329 549 80.0 
329 672 5.0 
329 698 -20.0 
329 822 80.0 
329 840 -45.0 
329 872 20.0 
329 985 -80.0 
329 1016 130.0 
329 1032 10.0 
329 1074 -5.0 
329 1188 40.0 
330 59 80.0 
330 65 -250.0 
330 244 125.0 
330 322 10.0 
330 456 40.0 
330 499 45.0 
330 539 5.0 
330 719 80.0 
330 723 -20.0 
330 774 20.0 
330 860 40.0 
330 890 -40.0 
330 915 20.0 
330 931 160.0 
330 1091 -45.0 
330 1103 -5.0 
330 1170 -80.0 
330 1193 -10.0 
331 42 -80.0 
331 54 2160.0 
331 169 -360.0 
331 216 -320.0 
331 334 -160.0 
331 565 -80.0 
331 566 2000.0 
331 638 -2000.0 
331 780 -320.0 
331 810 -640.0 
331 870 -1280.0 
331 898 -4000.0 
331 1001 -160.0 
331 1025 -640.0 
331 1104 -40.0 
331 1182 -720.0 
332 58 540.0 
332 68 160.0 
332 89 640.0 
332 230 -320.0 
332 248 -160.0 
332 258 -20.0 
332 317 20.0 
332 451 180.0 
332 634 80.0 
332 658 -80.0 
332 724 -1000.0 
332 765 320.0 
332 828 320.0 
332 844 40.0 
332 912 -40.0 
332 924 -180.0 
333 55 -20.0 
333 148 -80.0 
333 201 -80.0 
333 259 -10.0 
333 349 -40.0 
333 429 180.0 
333 545 -90.0 
333 594 320.0 
333 714 -160.0 
333 784 -90.0 
333 897 -160.0 
333 1042 160.0 
333 1062 -10.0 
333 1095 -40.0 
333 1120 -20.0 
334 82 -45.0 
334 169 -45.0 
334 172 -20.0 
334 198 -250.0 
334 216 -40.0 
334 565 -10.0 
334 566 -500.0 
334 722 -80.0 
334 754 -40.0 
334 780 120.0 
334 810 240.0 
334 847 -10.0 
334 870 480.0 
334 898 250.0 
334 1001 -20.0 
334 1025 -80.0 
334 1104 -5.0 
334 1115 -5.0 
334 1182 270.0 
335 52 -80.0 
335 83 -160.0 
335 201 -320.0 
335 237 -40.0 
335 242 -640.0 
335 259 -40.0 
335 260 -320.0 
335 455 -640.0 
335 491 -40.0 
335 545 -360.0 
335 605 -160.0 
335 622 -160.0 
335 748 -320.0 
335 778 1440.0 
335 788 -360.0 
335 802 -640.0 
335 853 -40.0 
335 897 -640.0 
335 904 -360.0 
335 914 -80.0 
335 933 -320.0 
335 1017 -80.0 
335 1036 -360.0 
335 1095 -160.0 
335 1120 -80.0 
336 39 -22.5 
336 53 -22.5 
336 87 -202.5 
336 91 -45.0 
336 167 -90.0 
336 171 -202.5 
336 174 -360.0 
336 195 -180.0 
